Label,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
2,49,63.01,62.8,53.99,53.6,85.66,85.3,94.05,94.1,91.93,78.3,62.79,63.14,93.27,23.51,151.5,-81.74,81.57,79.5,3.241,1.17,73.17,3.92,0.897,266.7,217,9,3.4,44.6,39.8,97.5,119.1,7.9,50.9,6.1,125.2,27.7,79.1,86,82,32.04,9.77,6.317,20,0,120.7,111.6,136.5,96,8.8,9.2,45,0,100,46,49,56,27,59.58,80.1,64.35,63.8,27.49,77.78,126.8
2,49,62.93,62.8,53.91,53.6,85.66,85.6,94.05,93.9,91.89,78.3,62.74,63.06,93.43,24.01,151.3,-81.88,80.66,78.98,2.838,1.156,73.2,3.874,0.9075,267.2,214.5,8.6,3.3,44.8,40,97.2,118.6,7.9,50.8,6,125.2,28,79.3,87,83,28.31,8.617,6.228,20,0,120.7,111.6,136.5,98.2,8.5,9.5,45,0,100,46,49,56,30,59.58,80.02,64.31,63.71,28.18,68.12,127.7
2,49,62.89,62.6,53.83,53.4,85.62,85.3,94.05,94.3,91.89,78.26,62.66,62.98,93.5,23.91,151.1,-81.55,81.41,79.35,2.852,0.7952,73.83,3.877,0.9069,266.1,215.6,8.8,2.9,44.6,39.8,97.2,118.6,7.9,50.8,6.2,125,27.7,79.3,86,82,31.31,9.525,6.317,20,0,120.7,111.8,138,97.7,8.7,9.2,45,0,100,46,49,56,27,59.58,80.02,64.22,63.67,28.07,68.45,126.4
2,49,62.81,62.6,53.75,53.3,85.62,85.6,94.09,94.1,91.93,78.26,62.62,62.94,94.31,24,152.2,-81.86,81.39,79.7,2.852,1.162,73.51,3.893,0.9032,267.1,215.5,8.8,3.4,44.6,39.8,97.5,119.1,7.7,50.6,6,125,27.5,79.3,87,83,28.07,8.464,6.228,20,0,120.9,112,136,95.5,7.8,9.2,45,0,100,46,49,56,30,59.62,80.06,64.18,63.55,28.18,68.44,127.2
2,49,62.77,62.6,53.66,53.3,85.62,85.4,94.09,94.3,91.93,78.22,62.54,62.9,94.07,23.94,152.2,-82.1,81.59,79.54,3.213,1.16,73.73,3.891,0.9037,266.4,215.1,8.9,3.2,44.4,39.6,97.5,119.1,7.7,50.6,6,125,27.2,80,87,83,29.88,9.033,6.228,20,0,120.9,112,137.5,96.9,8.9,9.3,45,0,100,46,49,56,30,59.58,80.14,64.1,63.55,27.94,77.1,127.2
2,49,62.69,62.5,53.62,53.3,85.62,85.4,94.09,94.3,91.97,78.22,62.5,62.82,94.51,23.6,153.4,-82.49,80.87,79.2,2.834,1.155,74.36,3.824,0.9194,267.7,214.2,8.7,3.4,44.6,39.8,97.7,119.6,8.1,50.4,5.8,124.7,27,79.3,87,83,26.39,7.943,6.228,20,0,120.9,112,139,98.7,8.9,9.2,45,0,100,46,49,56,30,59.62,80.19,64.06,63.47,27.54,68.01,129.5
2,49,62.65,62.5,53.54,53.2,85.66,85.3,94.17,94.3,91.97,78.18,62.42,62.73,94.91,24.49,153.8,-83.35,81.63,79.57,2.847,0.7932,73.97,3.88,0.9062,267.5,215.2,8.8,3.2,44.4,39.6,97.5,119.1,7.9,50.4,6.1,124.7,27.5,80.1,88,84,27.26,8.168,6.14,20,0,120.9,112,138,97.7,8.9,9.3,45,0,100,46,49,56,27,59.58,80.19,63.98,63.39,28.53,68.33,129.1
2,49,62.56,62.5,53.46,53,85.62,85.4,94.17,94.1,91.97,78.18,62.33,62.65,95.29,24.47,153.6,-82.83,82.32,80.25,2.871,0.8005,73.76,3.924,0.896,267.3,217,8.7,3.6,44.3,39.5,97.7,119.6,7.9,50.3,6,124.7,27,80,87,83,28.14,8.4,6.228,20,0,121.2,112.4,138,97.4,8.7,9.5,45,0,100,46,49,56,30,59.62,80.19,63.94,63.35,28.56,68.91,127.7
2,49,62.52,62.3,53.38,53,85.62,85.3,94.17,94.3,92.01,78.14,62.29,62.61,94.9,23.92,153.9,-82.94,82.48,80.41,2.863,0.7984,74.74,3.88,0.9062,266.2,216.4,8.7,3.4,44.3,39.5,97.7,119.6,7.9,50.3,6,125,27,80.6,87,83,31.05,9.305,6.228,20,0,120.9,112.2,137,96.7,8.9,9.3,45,0,100,46,49,56,27,59.62,80.19,63.9,63.26,27.91,68.72,127.1
2,49,62.48,62.3,53.3,53,85.62,85.4,94.21,94.1,92.01,78.14,62.25,62.57,95.49,24.41,154.1,-83.05,82.37,80.31,2.847,0.7927,74.67,3.879,0.9065,266.6,215.2,8.9,3.9,44.1,39.3,98,120.1,8.2,50.1,6,125,27,80.8,88,84,28.54,8.501,6.14,20,0,120.9,112.2,136.5,96.5,8.7,9.3,45,0,100,46,49,56,30,59.58,80.23,63.81,63.22,28.37,68.34,127.7
2,49,62.4,62.3,53.21,52.8,85.62,85.4,94.21,94.4,92.06,78.1,62.17,62.49,95.78,24.03,155.5,-83.77,82.74,80.68,2.86,0.7974,74.14,3.924,0.8961,267.4,216.2,8.7,3.3,44.1,39.3,97.7,119.6,8.2,50.1,6,125,26.8,80.1,88,84,28.28,8.398,6.14,20,0,120.9,112.4,137.5,97.7,8.8,9.3,45,0,100,46,49,56,30,59.58,80.23,63.77,63.14,27.93,68.65,128.7
2,49,62.36,62.2,53.13,52.8,85.66,85.6,94.25,94.3,92.06,78.1,62.13,62.41,95.48,24.41,155,-83.96,82.91,80.85,2.486,0.4275,74.93,3.89,0.9038,266.6,215.7,8.9,3.7,44.1,39.3,98,120.1,8.2,50,5.9,124.5,27,80.8,87,83,30.74,9.157,6.228,20,0,121.2,112.4,138,97.5,8.9,9.2,45,0,100,46,49,56,30,59.62,80.27,63.69,63.1,28.37,59.66,127.5
2,49,62.28,62.2,53.09,52.8,85.62,85.4,94.21,94.3,92.06,78.1,62.09,62.37,94.8,23.78,153.9,-82.91,82.44,80.76,2.483,0.7945,74.54,3.889,0.9041,264.7,215.4,8.7,3.7,44,39.2,98,120.1,8.3,50,6.2,124.5,26.5,81.4,89,85,31.11,9.333,6.052,20,0,121.2,112.7,136,98.2,8.7,9.5,45,0,100,46,49,56,30,59.62,80.27,63.65,63.06,27.64,59.6,125.8
2,49,62.2,62.2,53.01,52.7,85.66,85.4,94.25,94.3,92.1,78.1,62.01,62.28,95.76,24.02,155.9,-84.2,82.72,81.03,2.491,0.7972,74.47,3.906,0.9002,267.3,216.1,8.7,3.9,44,39.2,98.2,120.6,8.4,50,5.9,124.7,26.5,80.8,88,84,28.63,8.504,6.14,20,0,121.2,112.9,137,96.7,9,9.4,45,0,100,46,49,56,30,59.62,80.27,63.61,62.98,27.92,59.78,128.4
2,49,62.15,62.2,52.93,52.7,85.66,85.4,94.25,94.3,92.06,78.06,61.97,62.28,95.53,24.42,155.6,-84.46,82.99,81.3,2.856,1.164,75.23,3.878,0.9066,266.7,215.8,8.6,4.2,44.1,39.3,98.5,121.1,8.4,49.6,5.5,124.5,26.5,81.8,88,84,31.12,9.266,6.14,20,0,121.7,112.7,137,97.2,8.9,9.5,45,0,100,46,49,56,30,59.58,80.23,63.53,62.9,28.38,68.55,127.3
2,49,62.11,61.9,52.93,52.7,85.62,85.4,94.25,94.3,92.1,78.06,61.88,62.24,95.99,23.97,156,-84.01,82.2,80.15,3.207,1.158,74.98,3.855,0.9121,266.7,214.8,8.7,4.2,43.8,39,98.5,121.1,8.7,49.6,5.8,124.7,26.2,82.1,89,84,26.48,7.846,6.14,20,0,121.5,112.9,137,97.8,9,9.4,45,0,100,46,49,56,30,59.58,80.23,63.49,62.86,27.86,76.97,129.7
2,49,62.03,62,52.85,52.5,85.62,85.4,94.25,94.3,92.1,78.01,61.84,62.16,96.15,24.01,156.7,-84.6,82.06,80.38,2.836,1.156,74.68,3.864,0.91,267.2,214.4,8.7,4.4,44,39.2,98.7,121.6,8.6,49.6,5.8,124.5,26,82.1,89,85,25.15,7.44,6.052,20,0,121.5,112.9,136.5,96.9,8.9,9.5,45,0,100,46,49,56,30,59.58,80.19,63.41,62.81,27.96,68.07,130.2
2,49,62.03,61.9,52.76,52.4,85.62,85.3,94.29,94.3,92.1,77.97,61.8,62.12,96.65,24.47,157.3,-85.09,83.54,81.48,2.863,0.7975,75.54,3.888,0.9042,267.3,216.3,8.6,4.4,43.8,39,98.7,121.6,8.9,49.5,5.7,124.5,26,82.4,88,84,29.48,8.674,6.14,20,0,121.7,113.1,137,99.3,8.9,9.5,45,0,100,46,49,56,27,59.58,80.14,63.36,62.77,28.56,68.7,128.8
2,49,61.91,61.9,52.72,52.5,85.62,85.4,94.29,94.3,92.1,77.97,61.76,62.08,96.48,24.43,157,-84.95,82.96,81.63,2.867,1.539,75.25,3.876,0.9072,266.8,216.7,8.7,4.7,43.8,39,99,122.1,9.2,49.6,6,124.7,25.7,83.1,89,85,27.71,8.169,6.052,20,0,121.7,112.9,136,96,8.9,9.5,45,0,100,46,49,56,30,59.58,80.14,63.32,62.73,28.51,68.82,128.1
2,49,61.87,61.7,52.64,52.4,85.57,85.4,94.29,94.3,92.1,77.97,61.68,62.04,96.91,24.42,157,-84.47,83.11,81.42,3.229,1.535,75.33,3.879,0.9064,266.7,216.2,8.6,5.2,43.6,38.8,99.5,123.1,9.3,49.5,5.7,124.5,25.2,83.6,88,84,26.83,7.875,6.14,20,0,121.7,113.1,135.5,95.5,9,9.3,45,0,100,46,49,56,30,59.58,80.14,63.28,62.65,28.5,77.51,128.4
2,49,61.83,61.7,52.56,52.2,85.62,85.4,94.33,94.3,92.1,77.93,61.6,61.96,97.29,24.97,158,-85.72,83.55,81.48,3.232,1.167,75.75,3.878,0.9067,267.8,216.3,8.6,5.4,43.6,38.8,99.7,123.6,9.6,49.5,5.9,124.7,25,84.8,89,85,27.43,8.02,6.052,20,0,122,113.3,137,98.5,9,9.7,45,0,100,46,49,56,30,59.58,80.19,63.2,62.61,29.09,77.57,129.7
2,49,61.79,61.7,52.52,52.2,85.57,85.3,94.29,94.4,92.1,77.93,61.56,61.92,96.94,24.43,157.5,-84.95,83.54,81.47,3.231,1.167,75.79,3.876,0.9072,266.8,216.3,8.5,5.1,43.5,38.7,99.5,123.1,9.7,49.3,5.7,124.5,25.2,84.3,89,85,28.67,8.413,6.052,20,0,122,113.3,137,97.5,9.1,9.7,45,0,100,46,49,56,27,59.58,80.19,63.16,62.57,28.45,77.55,128.8
2,49,61.7,61.7,52.44,52.2,85.57,85.3,94.29,94.3,92.1,77.89,61.52,61.83,97.09,24.47,158.2,-85.54,83.19,81.5,2.85,1.162,75.65,3.866,0.9094,267.2,215.4,8.5,5.2,43.6,38.8,99.5,123.1,9.9,49.3,5.6,124.7,25,84.4,89,85,26.76,7.839,6.052,20,0,122,113.3,138,98.5,8.9,9.7,45,0,100,46,49,56,27,59.58,80.23,63.12,62.57,28.44,68.41,129.5
2,49,61.66,61.6,52.39,52,85.57,85.4,94.29,94.3,92.1,77.85,61.43,61.79,97.12,24.48,158.7,-86.02,83.51,81.45,3.23,1.166,76.26,3.85,0.9132,267.3,216.3,8.4,5.4,43.6,38.8,99.7,123.6,9.9,49.1,5.5,124.5,24.5,84.8,89,85,28.43,8.325,6.052,20,0,122,113.3,139.9,97.5,8.9,9.7,45,0,100,46,49,56,30,59.58,80.19,63.08,62.49,28.51,77.52,130.1
2,49,61.62,61.6,52.31,52,85.57,85.3,94.33,94.4,92.1,77.85,61.39,61.75,97.46,24.9,158.5,-85.92,83.92,81.85,3.232,1.167,75.94,3.886,0.9049,267,216.4,8.5,5.3,43.5,38.7,99.7,123.6,9.7,49.1,5.6,124.5,24.8,84.4,89,85,28.35,8.273,6.052,20,0,121.7,113.6,139.9,100.4,9.1,9.7,45,0,100,46,49,56,27,59.58,80.19,63,62.45,29,77.56,129.1
2,49,61.58,61.4,52.23,51.9,85.57,85.4,94.33,94.3,92.14,77.85,61.35,61.67,97.38,24.43,158.8,-85.85,84.33,82.27,2.864,0.798,75.81,3.912,0.8989,266.8,216.5,8.4,5.2,43.5,38.5,99.7,123.6,9.8,49,5.8,124.5,25,84.6,89,85,29.94,8.744,6.052,20,0,122,113.6,138.5,99,8.9,9.7,60,0,100,46,49,56,30,59.58,80.27,63,62.4,28.33,68.73,128.6
2,49,61.54,61.4,52.19,52,85.57,85.4,94.33,94.4,92.14,77.81,61.31,61.63,97.33,24.41,159.2,-86.26,84.29,82.22,2.862,0.7981,76.26,3.886,0.9047,266.7,216.4,8.6,5.3,43.3,38.5,99.7,123.6,9.9,49,5.7,124.5,24.8,84.4,89,85,30.4,8.883,6.052,20,0,122,113.8,138,98.5,9.1,9.5,45,0,100,46,49,56,30,59.58,80.27,62.95,62.36,28.32,68.7,128.9
2,49,61.5,61.4,52.19,51.9,85.57,85.4,94.38,94.4,92.18,77.81,61.31,61.59,98.19,24.51,160.3,-86.62,83.63,81.94,2.485,0.7953,76.39,3.849,0.9134,267.8,215.6,8.7,5.3,43.2,38.3,99.7,123.6,9.4,49,5.8,124.7,25.3,85.6,90,86,25.2,7.298,5.964,20,0,122,113.6,138,98.8,9.1,9.5,60,0,100,46,49,56,30,59.58,80.31,63.12,62.32,28.38,59.63,130.9
2,49,61.42,61.4,52.11,51.9,85.57,85.4,94.33,94.4,92.18,77.81,61.27,61.55,97.48,23.99,159.9,-86.39,83.32,82,2.476,1.159,76.34,3.837,0.9162,267,214.8,8.6,5.3,43.3,38.5,99.7,123.6,9.9,49,5.7,124.2,24.8,85.1,90,86,26.55,7.748,5.964,20,0,122.2,113.6,139,100,9.1,9.5,60,0,100,46,49,56,30,59.58,80.35,63.16,62.28,27.72,59.43,130.1
2,49,61.42,61.4,52.07,51.9,85.57,85.4,94.38,94.3,92.18,77.81,61.19,61.51,98.36,24.56,160.6,-86.77,83.91,81.86,2.85,0.7945,76.75,3.844,0.9147,268.2,215.4,8.6,5.4,43.3,38.5,99.7,123.6,9.6,48.8,5.5,124.5,24.8,84.6,90,86,25.96,7.506,5.964,20,0,122,113.8,137,97.8,8.9,9.5,60,0,100,46,49,56,30,59.58,80.35,63.2,62.32,28.37,68.4,131.5
2,49,61.38,61.2,52.07,51.7,85.57,85.3,94.38,94.3,92.14,77.77,61.15,61.51,98.19,24.97,160.3,-87.07,83.27,81.22,3.207,1.158,76.57,3.823,0.9196,267.8,214.7,8.5,5.2,43.2,38.3,99.5,123.1,9.8,48.8,5.6,124.5,25,85.3,91,87,24.11,6.985,5.877,20,0,122,113.8,138,99.2,9,9.6,60,0,100,46,49,56,27,59.58,80.31,63.45,62.36,28.91,71.11,132.1
2,49,61.38,61.4,51.99,51.7,85.57,85.3,94.42,94.4,92.18,77.77,61.11,61.47,98.71,24.99,160.9,-87.13,84.09,81.67,3.21,0.7927,76.59,3.86,0.9109,267.9,214.9,8.4,5.3,43.3,38.5,99.5,123.1,9.7,48.8,5.4,124.5,24.7,85.1,90,86,25.16,7.248,5.964,20,0,122,113.8,138,98.7,9.1,9.7,60,0,100,46,49,56,27,59.58,80.31,63.53,62.36,28.93,66.18,131.9
2,49,61.29,61.4,51.9,51.7,85.57,85.3,94.38,94.4,92.22,77.77,61.11,61.42,98.36,24.1,161.5,-87.22,84.28,82.59,2.85,1.161,77.13,3.842,0.9152,268.2,215.4,8.4,5.3,43.2,38.3,99.7,123.6,9.9,48.7,5.5,124.5,24.5,85.1,90,86,27.63,7.989,5.964,20,0,122.2,113.8,138.5,99.3,9,9.7,60,0,100,46,49,56,27,59.58,80.23,63.57,62.45,28.01,60.9,131
2,49,61.29,61.4,51.9,51.7,85.57,85.3,94.38,94.4,92.22,77.73,61.07,61.42,98.04,24.02,161.4,-87.4,84.45,82.39,3.224,1.164,77.02,3.855,0.9121,267.4,215.8,8.4,5.3,43.3,38.5,99.7,123.6,9.8,48.7,5.5,124.5,24.8,85.8,91,87,29.21,8.474,5.877,20,0,122,114,137.5,98.2,9,9.7,60,0,100,46,49,56,27,59.54,80.27,63.65,62.45,27.81,64.21,130.9
2,49,61.25,61.2,51.86,51.6,85.53,85.3,94.42,94.4,92.22,77.73,61.02,61.38,98.69,24.41,161,-86.71,84.48,82.42,3.225,1.165,76.72,3.872,0.9081,266.6,215.9,8.5,5.7,43.2,38.3,99.7,124.1,9.9,48.7,5.5,124.5,24.5,85.8,90,86,26.76,7.713,5.964,20,0,122.2,114,139.4,100.6,9,9.5,60,0,100,46,49,56,27,59.58,80.35,63.65,62.45,28.21,64.23,130.1
2,49,61.21,61.4,51.82,51.7,85.57,85.4,94.42,94.3,92.26,77.73,60.98,61.38,98.38,23.99,161.7,-87.3,85.1,83.03,3.62,1.545,77.27,3.873,0.9079,267,217.5,8.5,5.4,43.1,38.2,99.7,123.6,9.9,48.8,5.5,124.5,24.5,85.4,91,87,30.58,8.839,5.877,20,0,122.2,114.2,139,100,8.9,9.7,60,0,100,46,49,56,30,59.54,80.43,63.69,62.49,27.56,72.1,129.9
2,49,61.21,61.2,51.82,51.6,85.57,85.4,94.42,94.3,92.26,77.73,60.98,61.34,98.54,24.03,161.9,-87.44,84.9,82.83,3.241,1.171,77.42,3.856,0.9119,267.5,217,8.8,5.7,43.1,38.2,100,124.1,10.1,48.7,5.8,124.5,24.2,86.1,91,87,29.46,8.503,5.877,20,0,122.2,114,138,99,9,9.5,60,0,100,46,49,56,30,59.58,80.51,63.73,62.49,27.55,62.43,130.7
2,49,61.21,61.4,51.78,51.7,85.57,85.4,94.46,94.4,92.26,77.73,60.94,61.38,98.94,24.47,161.9,-87.39,85,82.57,3.969,1.536,77.15,3.874,0.9077,267.3,216.3,8.8,5.3,42.9,38,99.7,123.6,9.8,48.7,5.8,124.2,24.8,85.4,91,87,28.13,8.086,5.877,20,0,122.5,114.2,138,99,9,9.7,60,0,100,46,49,56,30,59.58,80.55,63.69,62.49,28,79.05,131
2,49,61.21,61.2,51.74,51.6,85.62,85.4,94.46,94.4,92.3,77.77,60.94,61.34,98.25,23.96,161.5,-87.18,85.46,83.03,3.604,1.168,77.43,3.881,0.9059,266.7,216.5,8.5,5.6,43.1,38.2,100,124.1,10.1,48.5,5.4,124.2,24.5,85.8,90,86,32.45,9.395,5.964,20,0,122.2,114.5,139,100.2,9.1,9.6,60,0,100,46,49,56,30,59.58,80.59,63.73,62.49,27.36,69.42,129.6
2,49,61.21,61.4,51.74,51.6,85.62,85.4,94.5,94.4,92.3,77.77,60.9,61.34,99.06,24.5,162,-87.49,84.83,82.04,3.943,1.159,77.47,3.85,0.9133,267.6,214.9,8.5,5.3,43.1,38.2,99.7,123.6,9.9,48.5,5.6,124.5,24.8,85.9,92,88,27.43,7.875,5.791,20,0,122.5,114.5,138,99.2,9,9.8,60,0,100,46,49,56,30,59.54,80.55,63.77,62.49,27.98,73.53,132.1
2,49,61.21,61.2,51.74,51.6,85.62,85.3,94.5,94.4,92.3,77.73,60.9,61.34,99.23,24.55,162.8,-88.1,85.33,82.53,3.967,1.166,77.03,3.895,0.9027,268.1,216.2,8.7,5.3,42.9,38,99.7,123.6,9.8,48.5,5.4,124.5,24.8,85.4,91,87,28.13,8.063,5.877,20,0,122.2,114.5,139,100.5,9.1,9.6,60,0,100,46,49,56,27,59.54,80.47,63.77,62.53,28.14,76.4,132.2
2,49,61.17,61.2,51.66,51.6,85.57,85.6,94.5,94.3,92.3,77.73,60.9,61.34,99.49,24.5,162.5,-87.47,85.94,83.5,3.978,1.539,77.85,3.881,0.9059,267.6,216.8,8.5,5.4,43.1,38.2,99.7,123.6,10.1,48.5,5.4,124.7,24.8,85.4,91,87,30.22,8.64,5.877,20,0,122.2,114.2,138,99.5,8.9,9.6,60,0,100,46,49,56,30,59.58,80.39,63.81,62.53,28.25,74.18,130
2,49,61.21,61.4,51.7,51.4,85.57,85.3,94.5,94.4,92.26,77.73,60.9,61.34,99.56,24.97,162.1,-87.54,85.42,82.62,3.954,1.163,77.54,3.873,0.9078,267.8,215.5,8.5,5.3,43.1,38.2,100,124.1,10.2,48.5,5.4,124.5,24.5,85.4,92,88,27.8,7.94,5.791,20,0,122.2,114.5,139.4,101.2,9.1,9.6,60,0,100,46,49,56,27,59.54,80.35,63.81,62.57,28.8,76.15,131.3
2,49,61.21,61.2,51.66,51.6,85.57,85.3,94.5,94.4,92.3,77.69,60.86,61.26,99.37,24.47,162.7,-87.82,85.65,82.5,3.58,0.4259,77.46,3.888,0.9044,267.2,215.1,8.7,5.6,42.9,38,100,124.1,10.1,48.3,5.4,124.5,24.5,86.1,91,87,29.24,8.37,5.877,20,0,122.5,114.5,137.5,98.7,9,9.6,60,0,100,46,49,56,27,59.54,80.35,63.81,62.49,28.21,64.7,131.7
2,49,61.17,61.2,51.66,51.6,85.57,85.4,94.54,94.6,92.3,77.73,60.82,61.3,99.15,24.76,161.2,-86.78,85.82,82.64,4.342,1.167,77.9,3.873,0.9078,265.4,216.5,8.5,5.4,42.9,38,100,124.1,10.1,48.3,5.2,124.7,24.5,86.2,92,88,31,8.893,5.791,20,0,122.5,114.5,138.5,99.7,9.2,9.6,60,0,100,46,49,56,30,59.58,80.35,63.81,62.53,28.6,80.96,129.3
2,49,61.13,61.2,51.62,51.6,85.57,85.4,94.54,94.4,92.3,77.73,60.82,61.3,99.91,24.95,162.4,-87.44,85.27,82.48,4.314,1.527,77.89,3.849,0.9134,267.5,215.1,8.7,5.6,42.9,38,100,124.1,10.2,48.5,5.6,124.7,24.5,86.2,92,88,26.4,7.516,5.791,20,0,122.5,114.5,138,98.2,9,9.6,60,0,100,46,49,56,30,59.58,80.43,63.86,62.53,28.71,77.97,131.6
2,49,61.17,61.2,51.62,51.4,85.62,85.4,94.58,94.6,92.34,77.73,60.82,61.26,99.85,24.93,162.8,-87.84,86.13,82.96,3.969,0.7969,78.03,3.881,0.906,267.3,216.3,8.8,5.6,42.8,37.9,100.2,124.6,10.2,48.3,5.4,124.7,24.5,86.1,92,88,29.79,8.487,5.791,20,0,122.7,114.7,138,99.3,9.2,9.6,60,0,100,46,49,56,30,59.58,80.51,63.81,62.53,28.58,74.02,131.1
2,49,61.17,61.1,51.62,51.6,85.62,85.3,94.58,94.6,92.38,77.73,60.82,61.3,100.5,24.63,164.3,-88.41,86.08,82.91,4.336,1.166,78.38,3.861,0.9106,269,216.2,8.5,5.6,42.8,38,100,124.1,10.3,48.5,5.4,124.5,24.7,86.6,92,88,27.69,7.835,5.791,20,0,122.5,114.5,139.9,100.9,9.2,9.7,60,0,100,46,49,56,27,59.54,80.55,63.81,62.53,28.13,80.86,133.3
2,49,61.13,61.1,51.62,51.4,85.62,85.6,94.58,94.4,92.34,77.77,60.78,61.26,99.75,24.9,162.1,-87.29,85.63,82.47,4.332,1.164,78.38,3.841,0.9153,267,216,8.7,5.6,42.9,38,100,124.1,10.3,48.3,5.5,124.5,24.7,86.1,92,88,28.77,8.203,5.791,20,0,122.7,114.7,136,99,9,9.6,60,0,100,46,49,56,30,59.58,80.55,63.81,62.49,28.49,78.3,131.2
2,49,61.13,61.2,51.62,51.4,85.62,85.4,94.62,94.6,92.38,77.73,60.78,61.26,100.6,25.01,163.8,-88.14,85.81,82.64,4.341,1.167,78,3.868,0.909,268.2,216.5,8.6,5.4,42.8,37.9,100,124.1,10.2,48.3,5.5,124.5,24.7,86.2,92,88,25.85,7.306,5.791,20,0,122.7,114.7,139.4,100.6,9.2,9.8,60,0,100,46,49,56,30,59.58,80.55,63.81,62.49,28.62,78.46,132.9
2,49,61.13,61.2,51.62,51.4,85.62,85.4,94.62,94.6,92.38,77.77,60.78,61.26,100.4,24.95,162.9,-87.46,85.24,82.08,4.312,1.159,78.67,3.81,0.9229,267.5,215,8.5,5.8,42.8,38,100.2,124.6,10.3,48.3,5.3,124.7,24.5,87.1,92,88,25.36,7.184,5.791,20,0,122.7,114.7,139,100.3,9.2,9.8,60,0,100,46,49,56,30,59.54,80.51,63.81,62.53,28.55,80.42,132.7
2,49,61.13,61.2,51.62,51.4,85.66,85.6,94.62,94.6,92.42,77.77,60.78,61.26,99.64,24.42,162.9,-87.66,85.31,82.16,4.316,1.16,78.44,3.824,0.9194,266.7,215.2,8.8,5.4,42.6,37.7,100,124.1,10.1,48.2,5.6,124.5,24.5,86.2,93,89,28.05,8.006,5.704,20,0,122.7,114.9,137,98.8,9,9.8,60,0,100,46,49,56,30,59.58,80.55,63.81,62.53,27.94,80.49,132.2
2,49,61.13,61.2,51.58,51.4,85.66,85.6,94.66,94.6,92.42,77.77,60.74,61.26,100.3,24.93,163.2,-87.84,86.54,82.98,4.731,1.172,78.3,3.886,0.9048,267.3,217.4,8.6,5.6,42.8,37.9,100.2,124.6,10.3,48.3,5.4,124.7,24.5,86.2,93,89,29.91,8.482,5.704,20,0,122.5,114.9,138,99.5,9.2,9.8,60,0,100,46,49,56,30,59.54,80.55,63.86,62.49,28.47,82.94,131.4
2,49,61.09,61.2,51.58,51.4,85.66,85.4,94.62,94.8,92.42,77.77,60.74,61.22,99.97,24.5,163.4,-87.94,85.77,82.59,4.339,1.166,78.81,3.826,0.9189,267.6,216.4,8.6,5.4,42.8,37.9,100.2,124.6,10.4,48.2,5.5,124.5,24.5,86.4,92,88,28.87,8.214,5.791,20,0,122.5,114.9,140.4,102,9.4,9.8,60,0,100,46,49,56,30,59.54,80.51,63.81,62.53,28.04,80.92,132.4
2,49,61.05,61.1,51.58,51.4,85.7,85.6,94.66,94.6,92.42,77.73,60.74,61.22,100.2,25.02,164.3,-89.07,85.04,82.24,4.321,1.529,78.75,3.797,0.9261,268.3,215.4,8.8,5.6,42.6,37.7,100.2,124.6,10.1,48.2,5.4,124.5,24.5,86.9,93,89,25.41,7.213,5.704,20,0,122.7,114.7,139,100.6,9,9.5,60,0,100,46,49,56,30,59.54,80.43,63.81,62.49,28.74,78.09,133.9
2,49,61.09,61.2,51.53,51.4,85.62,85.4,94.66,94.8,92.42,77.73,60.74,61.18,100.8,24.94,163.7,-87.88,85.86,82.69,3.958,0.795,78.77,3.832,0.9174,267.4,215.7,8.6,5.4,42.6,37.7,100.2,124.6,10.3,48.3,5.5,124.7,24.5,86.6,93,89,26.22,7.397,5.704,20,0,122.7,115.1,137,98.3,9.4,10,60,0,100,46,49,56,30,59.58,80.43,63.77,62.49,28.7,73.8,132.4
2,49,61.09,61.2,51.53,51.2,85.7,85.4,94.66,94.6,92.42,77.73,60.74,61.22,99.58,24.86,163.2,-88.52,86.4,83.22,4.353,1.17,79.06,3.843,0.915,266.6,217,8.4,5.8,42.8,37.9,100.4,125.1,10.5,48.2,5.2,124.7,24.3,87.2,93,89,32.72,9.346,5.704,20,0,122.7,114.9,138,99.3,9.2,10,60,0,100,46,49,56,30,59.58,80.43,63.73,62.49,28.62,83.84,130.7
2,49,61.09,61.1,51.53,51.4,85.66,85.6,94.7,94.6,92.42,77.73,60.74,61.22,100.7,25.36,163.5,-88.22,85.7,82.55,4.317,1.16,79.07,3.811,0.9226,267.1,215.3,9,5.8,42.4,37.5,100.4,125.1,10.3,48,5.4,124.7,24.3,86.9,94,90,26.44,7.469,5.618,20,0,123,115.1,137.5,99.3,9,9.7,60,0,100,46,49,56,30,59.58,80.35,63.77,62.45,29.31,78.03,132.3
